,index,estimator,value,x,se,bias,variance
904,26,FM-IPS (DM),1.673074722290039,2.0,5.281855550523304,4.811019258219967,0.06316515414627397
905,26,MIPS,1.77169421468588,2.0,4.838281042331713,5.42490122395269,0.019535059190341302
906,26,MIPS (w/true ROIPS),4.427253693592374,2.0,0.2078905719287202,0.00946526699841316,0.5124046879850449
907,26,MIPS (w/heuristic ROIPS),3.816221847503797,2.0,0.024050321358655587,0.1098312504821956,0.24389363543509865
908,27,FM-IPS (DM),1.648248553276062,2.0,5.396584321714678,4.811019258219967,0.06316515414627397
909,27,MIPS,1.6984801273262988,2.0,5.165726118804874,5.42490122395269,0.019535059190341302
910,27,MIPS (w/true ROIPS),3.5107984365002123,2.0,0.21206492068815663,0.00946526699841316,0.5124046879850449
911,27,MIPS (w/heuristic ROIPS),3.4616593700559917,2.0,0.25973714713166995,0.1098312504821956,0.24389363543509865
912,28,FM-IPS (DM),1.6815420389175415,2.0,5.243007584355554,4.811019258219967,0.06316515414627397
913,28,MIPS,1.6550585038973908,2.0,5.36499091808033,5.42490122395269,0.019535059190341302
914,28,MIPS (w/true ROIPS),4.499102161988689,2.0,0.2785714193687389,0.00946526699841316,0.5124046879850449
915,28,MIPS (w/heuristic ROIPS),3.6977273542712803,2.0,0.0748439117767977,0.1098312504821956,0.24389363543509865
916,29,FM-IPS (DM),1.677664041519165,2.0,5.260782001257794,4.811019258219967,0.06316515414627397
917,29,MIPS,1.5824771761098768,2.0,5.706491242951887,5.42490122395269,0.019535059190341302
918,29,MIPS (w/true ROIPS),3.537050725821591,2.0,0.1885754786515876,0.00946526699841316,0.5124046879850449
919,29,MIPS (w/heuristic ROIPS),3.481292060136021,2.0,0.24011121883678366,0.1098312504821956,0.24389363543509865
920,30,FM-IPS (DM),1.7329477071762085,2.0,5.010236690163495,4.811019258219967,0.06316515414627397
921,30,MIPS,1.6931495120573314,2.0,5.189985628295203,5.42490122395269,0.019535059190341302
922,30,MIPS (w/true ROIPS),3.6910299607021324,2.0,0.07855326119998082,0.00946526699841316,0.5124046879850449
923,30,MIPS (w/heuristic ROIPS),3.467744970866758,2.0,0.2535712001132453,0.1098312504821956,0.24389363543509865
924,31,FM-IPS (DM),1.6915991306304932,2.0,5.19705204726271,4.811019258219967,0.06316515414627397
925,31,MIPS,1.7271181795907669,2.0,5.036367787326844,5.42490122395269,0.019535059190341302
926,31,MIPS (w/true ROIPS),3.732981386288257,2.0,0.05679743359944325,0.00946526699841316,0.5124046879850449
927,31,MIPS (w/heuristic ROIPS),3.990782702535964,2.0,0.0003794390277589705,0.1098312504821956,0.24389363543509865
928,32,FM-IPS (DM),1.7045543193817139,2.0,5.138151883171992,4.811019258219967,0.06316515414627397
929,32,MIPS,1.5166136698802328,2.0,6.025502200361703,5.42490122395269,0.019535059190341302
930,32,MIPS (w/true ROIPS),3.92092847356879,2.0,0.0025376440732851773,0.00946526699841316,0.5124046879850449
931,32,MIPS (w/heuristic ROIPS),3.3474784591353046,2.0,0.38915769133518885,0.1098312504821956,0.24389363543509865
932,33,FM-IPS (DM),1.699373722076416,2.0,5.16166495123499,4.811019258219967,0.06316515414627397
933,33,MIPS,1.5610459508488526,2.0,5.809341490815693,5.42490122395269,0.019535059190341302
934,33,MIPS (w/true ROIPS),4.002111713121353,2.0,0.0009491455154348148,0.00946526699841316,0.5124046879850449
935,33,MIPS (w/heuristic ROIPS),3.6321906845384238,2.0,0.1149975068970011,0.1098312504821956,0.24389363543509865
936,34,FM-IPS (DM),1.7434149980545044,2.0,4.9634872118334314,4.811019258219967,0.06316515414627397
937,34,MIPS,1.6667356872129913,2.0,5.311032839661804,5.42490122395269,0.019535059190341302
938,34,MIPS (w/true ROIPS),4.524294083971472,2.0,0.3057985773400594,0.00946526699841316,0.5124046879850449
939,34,MIPS (w/heuristic ROIPS),4.5222740127485945,2.0,0.30356849732889174,0.1098312504821956,0.24389363543509865
940,35,FM-IPS (DM),1.7682524919509888,2.0,4.853433778411039,4.811019258219967,0.06316515414627397
941,35,MIPS,1.6778313796789763,2.0,5.260014402444738,5.42490122395269,0.019535059190341302
942,35,MIPS (w/true ROIPS),3.3062274117594517,2.0,0.442326213517798,0.00946526699841316,0.5124046879850449
943,35,MIPS (w/heuristic ROIPS),3.476193130807903,2.0,0.24513428540023982,0.1098312504821956,0.24389363543509865
944,36,FM-IPS (DM),1.7186181545257568,2.0,5.074591300833477,4.811019258219967,0.06316515414627397
945,36,MIPS,1.8215628016599916,2.0,4.62138510361356,5.42490122395269,0.019535059190341302
946,36,MIPS (w/true ROIPS),4.048921083119418,2.0,0.0060244879992519635,0.00946526699841316,0.5124046879850449
947,36,MIPS (w/heuristic ROIPS),3.6224603442042618,2.0,0.12169155278394844,0.1098312504821956,0.24389363543509865
948,37,FM-IPS (DM),1.7092987298965454,2.0,5.116665615235138,4.811019258219967,0.06316515414627397
949,37,MIPS,1.8490758277866315,2.0,4.503850325793422,5.42490122395269,0.019535059190341302
950,37,MIPS (w/true ROIPS),3.8527698572738434,2.0,0.01405022630585603,0.00946526699841316,0.5124046879850449
951,37,MIPS (w/heuristic ROIPS),3.8946332708140763,2.0,0.0058783252387008674,0.1098312504821956,0.24389363543509865
952,38,FM-IPS (DM),1.7384380102157593,2.0,4.985688330279495,4.811019258219967,0.06316515414627397
953,38,MIPS,1.5379550951408891,2.0,5.921184497365959,5.42490122395269,0.019535059190341302
954,38,MIPS (w/true ROIPS),3.9950732289448947,2.0,0.0005649996435468931,0.00946526699841316,0.5124046879850449
955,38,MIPS (w/heuristic ROIPS),3.4932269226758743,2.0,0.22855722123910144,0.1098312504821956,0.24389363543509865
956,39,FM-IPS (DM),1.7291302680969238,2.0,5.02734083681787,4.811019258219967,0.06316515414627397
957,39,MIPS,1.8730736015844924,2.0,4.402568739315879,5.42490122395269,0.019535059190341302
958,39,MIPS (w/true ROIPS),4.656971090709476,2.0,0.47014003425987033,0.00946526699841316,0.5124046879850449
959,39,MIPS (w/heuristic ROIPS),4.479499989304062,2.0,0.25826366381825794,0.1098312504821956,0.24389363543509865
960,40,FM-IPS (DM),1.3609346151351929,2.0,6.814025755765643,4.811019258219967,0.06316515414627397
961,40,MIPS,1.4416695899836893,2.0,6.399047758141065,5.42490122395269,0.019535059190341302
962,40,MIPS (w/true ROIPS),3.191482649976541,2.0,0.6081205702886139,0.00946526699841316,0.5124046879850449
963,40,MIPS (w/heuristic ROIPS),3.2080533120162826,2.0,0.5825508613561495,0.1098312504821956,0.24389363543509865
964,41,FM-IPS (DM),1.3909224271774292,2.0,6.6583665212087615,4.811019258219967,0.06316515414627397
965,41,MIPS,1.4449449990267516,2.0,6.382487314825394,5.42490122395269,0.019535059190341302
966,41,MIPS (w/true ROIPS),2.8579902196606843,2.0,1.2394664775362947,0.00946526699841316,0.5124046879850449
967,41,MIPS (w/heuristic ROIPS),3.163729757149226,2.0,0.6521753627319761,0.1098312504821956,0.24389363543509865
968,42,FM-IPS (DM),1.356314778327942,2.0,6.838166055239393,4.811019258219967,0.06316515414627397
969,42,MIPS,1.5368484632563155,2.0,5.9265713638795265,5.42490122395269,0.019535059190341302
970,42,MIPS (w/true ROIPS),3.957353552768784,2.0,0.00019460124523160567,0.00946526699841316,0.5124046879850449
971,42,MIPS (w/heuristic ROIPS),3.6236575874561288,2.0,0.12085768592821486,0.1098312504821956,0.24389363543509865
972,43,FM-IPS (DM),1.3910210132598877,2.0,6.657857751604001,4.811019258219967,0.06316515414627397
973,43,MIPS,1.653401737364774,2.0,5.372668617363269,5.42490122395269,0.019535059190341302
974,43,MIPS (w/true ROIPS),3.703696753628913,2.0,0.07161337487527318,0.00946526699841316,0.5124046879850449
975,43,MIPS (w/heuristic ROIPS),3.243126077145473,2.0,0.5302423705072506,0.1098312504821956,0.24389363543509865
976,44,FM-IPS (DM),1.3394514322280884,2.0,6.926645347665513,4.811019258219967,0.06316515414627397
977,44,MIPS,1.4179818374306274,2.0,6.519451552351973,5.42490122395269,0.019535059190341302
978,44,MIPS (w/true ROIPS),2.9417373662259925,2.0,1.0600064398651576,0.00946526699841316,0.5124046879850449
979,44,MIPS (w/heuristic ROIPS),3.4905435556042814,2.0,0.23113013163035845,0.1098312504821956,0.24389363543509865
980,45,FM-IPS (DM),1.3611135482788086,2.0,6.813091624758792,4.811019258219967,0.06316515414627397
981,45,MIPS,1.5464593678757375,2.0,5.879869102900468,5.42490122395269,0.019535059190341302
982,45,MIPS (w/true ROIPS),3.422904750572304,2.0,0.3007411969233252,0.00946526699841316,0.5124046879850449
983,45,MIPS (w/heuristic ROIPS),3.2794261767981165,2.0,0.4786942411472796,0.1098312504821956,0.24389363543509865
984,46,FM-IPS (DM),1.3407695293426514,2.0,6.919709011791993,4.811019258219967,0.06316515414627397
985,46,MIPS,1.6983500988730478,2.0,5.1663171991296215,5.42490122395269,0.019535059190341302
986,46,MIPS (w/true ROIPS),3.7973520598319785,2.0,0.030259106248408767,0.00946526699841316,0.5124046879850449
987,46,MIPS (w/heuristic ROIPS),3.7666316716959964,2.0,0.04189056049211032,0.1098312504821956,0.24389363543509865
988,47,FM-IPS (DM),1.3625407218933105,2.0,6.805643273105199,4.811019258219967,0.06316515414627397
989,47,MIPS,1.565598323905219,2.0,5.787417431793848,5.42490122395269,0.019535059190341302
990,47,MIPS (w/true ROIPS),3.499827461239187,2.0,0.22228966247583673,0.00946526699841316,0.5124046879850449
991,47,MIPS (w/heuristic ROIPS),3.486965752718598,2.0,0.23458306099238455,0.1098312504821956,0.24389363543509865
992,48,FM-IPS (DM),1.3612854480743408,2.0,6.812194272067649,4.811019258219967,0.06316515414627397
993,48,MIPS,1.6610004098021756,2.0,5.337500404594936,5.42490122395269,0.019535059190341302
994,48,MIPS (w/true ROIPS),5.3814626623449175,2.0,1.9885488411611247,0.00946526699841316,0.5124046879850449
995,48,MIPS (w/heuristic ROIPS),5.187463534631045,2.0,1.4790452108740113,0.1098312504821956,0.24389363543509865
996,49,FM-IPS (DM),1.3678392171859741,2.0,6.7780263124760145,4.811019258219967,0.06316515414627397
997,49,MIPS,1.700692407323745,2.0,5.155674769582983,5.42490122395269,0.019535059190341302
998,49,MIPS (w/true ROIPS),4.006704783583368,2.0,0.0012532503274487708,0.00946526699841316,0.5124046879850449
999,49,MIPS (w/heuristic ROIPS),4.352513383044512,2.0,0.1453209689877987,0.1098312504821956,0.24389363543509865
1000,50,FM-IPS (DM),1.8823206424713135,2.0,4.363849411615683,4.811019258219967,0.06316515414627397
1001,50,MIPS,1.7440908219103517,2.0,4.960476348165215,5.42490122395269,0.019535059190341302
1002,50,MIPS (w/true ROIPS),5.048478465196429,2.0,1.1603058888529132,0.00946526699841316,0.5124046879850449
1003,50,MIPS (w/heuristic ROIPS),4.968584682446336,2.0,0.9945697413140799,0.1098312504821956,0.24389363543509865
1004,51,FM-IPS (DM),1.8913623094558716,2.0,4.326155388548135,4.811019258219967,0.06316515414627397
1005,51,MIPS,1.6863427901246415,2.0,5.221045481296338,5.42490122395269,0.019535059190341302
1006,51,MIPS (w/true ROIPS),3.86031435243787,2.0,0.012318592606874512,0.00946526699841316,0.5124046879850449
1007,51,MIPS (w/heuristic ROIPS),3.920189433048589,2.0,0.0026126486371749204,0.1098312504821956,0.24389363543509865
1008,52,FM-IPS (DM),1.9016742706298828,2.0,4.283365179328391,4.811019258219967,0.06316515414627397
1009,52,MIPS,1.5441166947614793,2.0,5.891235825363498,5.42490122395269,0.019535059190341302
1010,52,MIPS (w/true ROIPS),3.674113116747354,2.0,0.08832212853101334,0.00946526699841316,0.5124046879850449
1011,52,MIPS (w/heuristic ROIPS),3.444248262575734,2.0,0.27778723151307094,0.1098312504821956,0.24389363543509865
1012,53,FM-IPS (DM),1.8887873888015747,2.0,4.336873385867163,4.811019258219967,0.06316515414627397
1013,53,MIPS,1.6445832020921294,2.0,5.413627380969751,5.42490122395269,0.019535059190341302
1014,53,MIPS (w/true ROIPS),4.326958392409956,2.0,0.12649039695052494,0.00946526699841316,0.5124046879850449
1015,53,MIPS (w/heuristic ROIPS),3.75291653589901,2.0,0.04769286949387107,0.1098312504821956,0.24389363543509865
1016,54,FM-IPS (DM),1.9025319814682007,2.0,4.279815628140241,4.811019258219967,0.06316515414627397
1017,54,MIPS,1.543517437350009,2.0,5.894145203846409,5.42490122395269,0.019535059190341302
1018,54,MIPS (w/true ROIPS),3.4905360513111656,2.0,0.23113734721387202,0.00946526699841316,0.5124046879850449
1019,54,MIPS (w/heuristic ROIPS),3.53117327342339,2.0,0.19371462320795013,0.1098312504821956,0.24389363543509865
1020,55,FM-IPS (DM),1.934008002281189,2.0,4.150572976786505,4.811019258219967,0.06316515414627397
1021,55,MIPS,1.7771011662401153,2.0,4.81452391568465,5.42490122395269,0.019535059190341302
1022,55,MIPS (w/true ROIPS),4.913804540448718,2.0,0.8883081965534486,0.00946526699841316,0.5124046879850449
1023,55,MIPS (w/heuristic ROIPS),4.019287128590039,2.0,0.0023024278646084743,0.1098312504821956,0.24389363543509865
1024,56,FM-IPS (DM),1.917705774307251,2.0,4.217263650985749,4.811019258219967,0.06316515414627397
1025,56,MIPS,1.5971249544181652,2.0,5.636723803314207,5.42490122395269,0.019535059190341302
1026,56,MIPS (w/true ROIPS),4.458890291666837,2.0,0.23774087180654566,0.00946526699841316,0.5124046879850449
1027,56,MIPS (w/heuristic ROIPS),3.489871478398759,2.0,0.2317767989285192,0.1098312504821956,0.24389363543509865
1028,57,FM-IPS (DM),1.8682466745376587,2.0,4.422848043910118,4.811019258219967,0.06316515414627397
1029,57,MIPS,1.4374381414149187,2.0,6.420473694940129,5.42490122395269,0.019535059190341302
1030,57,MIPS (w/true ROIPS),3.3224392738186688,2.0,0.42102479413360533,0.00946526699841316,0.5124046879850449
1031,57,MIPS (w/heuristic ROIPS),3.532176905090465,2.0,0.19283217320276846,0.1098312504821956,0.24389363543509865
1032,58,FM-IPS (DM),1.863707184791565,2.0,4.441962260737321,4.811019258219967,0.06316515414627397
1033,58,MIPS,1.6961201836523663,2.0,5.176459158456424,5.42490122395269,0.019535059190341302
1034,58,MIPS (w/true ROIPS),3.4355192133838868,2.0,0.28706481013754365,0.00946526699841316,0.5124046879850449
1035,58,MIPS (w/heuristic ROIPS),3.38359869300784,2.0,0.3453969493239322,0.1098312504821956,0.24389363543509865
1036,59,FM-IPS (DM),1.8990007638931274,2.0,4.294438662382956,4.811019258219967,0.06316515414627397
1037,59,MIPS,1.7423593638646395,2.0,4.968191996761154,5.42490122395269,0.019535059190341302
1038,59,MIPS (w/true ROIPS),5.282333825580786,2.0,1.7188004941536732,0.00946526699841316,0.5124046879850449
1039,59,MIPS (w/heuristic ROIPS),4.242141842159323,2.0,0.07335340336127656,0.1098312504821956,0.24389363543509865
1040,60,FM-IPS (DM),1.618182897567749,2.0,5.537176606275959,4.811019258219967,0.06316515414627397
1041,60,MIPS,1.7561605317398552,2.0,4.906858404366151,5.42490122395269,0.019535059190341302
1042,60,MIPS (w/true ROIPS),3.753743382614491,2.0,0.04733240806853007,0.00946526699841316,0.5124046879850449
1043,60,MIPS (w/heuristic ROIPS),3.65831361741834,2.0,0.09796267147795218,0.1098312504821956,0.24389363543509865
1044,61,FM-IPS (DM),1.6136835813522339,2.0,5.558371717559682,4.811019258219967,0.06316515414627397
1045,61,MIPS,1.6722907260621096,2.0,5.2854597705709,5.42490122395269,0.019535059190341302
1046,61,MIPS (w/true ROIPS),4.047493496111421,2.0,0.0058049143196663815,0.00946526699841316,0.5124046879850449
1047,61,MIPS (w/heuristic ROIPS),4.269156368242403,2.0,0.08871632647673974,0.1098312504821956,0.24389363543509865
1048,62,FM-IPS (DM),1.6181405782699585,2.0,5.537375772890565,4.811019258219967,0.06316515414627397
1049,62,MIPS,1.348774779655629,2.0,6.877656929915959,5.42490122395269,0.019535059190341302
1050,62,MIPS (w/true ROIPS),3.055663282611772,2.0,0.8383970219734719,0.00946526699841316,0.5124046879850449
1051,62,MIPS (w/heuristic ROIPS),2.9541888348546737,2.0,1.0345222579103726,0.1098312504821956,0.24389363543509865
1052,63,FM-IPS (DM),1.572818398475647,2.0,5.752730819626351,4.811019258219967,0.06316515414627397
1053,63,MIPS,1.2928899026767244,2.0,7.173899440082325,5.42490122395269,0.019535059190341302
1054,63,MIPS (w/true ROIPS),2.828432895361521,2.0,1.306153236763924,0.00946526699841316,0.5124046879850449
1055,63,MIPS (w/heuristic ROIPS),2.8809817902026644,2.0,1.1888014478533566,0.1098312504821956,0.24389363543509865
1056,64,FM-IPS (DM),1.5994277000427246,2.0,5.625794847400195,4.811019258219967,0.06316515414627397
1057,64,MIPS,1.673091684564644,2.0,5.281777584435494,5.42490122395269,0.019535059190341302
1058,64,MIPS (w/true ROIPS),3.5617027839676676,2.0,0.1677727529598205,0.00946526699841316,0.5124046879850449
1059,64,MIPS (w/heuristic ROIPS),3.608516650515385,2.0,0.13161430381477182,0.1098312504821956,0.24389363543509865
1060,65,FM-IPS (DM),1.589079737663269,2.0,5.674990090980323,4.811019258219967,0.06316515414627397
1061,65,MIPS,1.9551533194725956,2.0,4.0648615818722,5.42490122395269,0.019535059190341302
1062,65,MIPS (w/true ROIPS),4.37119900795098,2.0,0.15991641104505439,0.00946526699841316,0.5124046879850449
1063,65,MIPS (w/heuristic ROIPS),3.9495024640288303,2.0,0.0004752855092915642,0.1098312504821956,0.24389363543509865
1064,66,FM-IPS (DM),1.6224220991134644,2.0,5.517243872049445,4.811019258219967,0.06316515414627397
1065,66,MIPS,1.4602245109085155,2.0,6.305517728604101,5.42490122395269,0.019535059190341302
1066,66,MIPS (w/true ROIPS),3.3658615098622064,2.0,0.3665600128607728,0.00946526699841316,0.5124046879850449
1067,66,MIPS (w/heuristic ROIPS),3.664318290281455,2.0,0.09423992377179792,0.1098312504821956,0.24389363543509865
1068,67,FM-IPS (DM),1.5840092897415161,2.0,5.69917368355128,4.811019258219967,0.06316515414627397
1069,67,MIPS,1.9752826477171797,2.0,3.984099273865538,5.42490122395269,0.019535059190341302
1070,67,MIPS (w/true ROIPS),4.318731460829086,2.0,0.12070618254950076,0.00946526699841316,0.5124046879850449
1071,67,MIPS (w/heuristic ROIPS),3.816289388158151,2.0,0.024029377286766775,0.1098312504821956,0.24389363543509865
1072,68,FM-IPS (DM),1.629989743232727,2.0,5.481750144128453,4.811019258219967,0.06316515414627397
1073,68,MIPS,1.6051692662512915,2.0,5.598591249005309,5.42490122395269,0.019535059190341302
1074,68,MIPS (w/true ROIPS),3.6958897914125983,2.0,0.07585271517152958,0.00946526699841316,0.5124046879850449
1075,68,MIPS (w/heuristic ROIPS),3.683864251981168,2.0,0.08262132578277145,0.1098312504821956,0.24389363543509865
1076,69,FM-IPS (DM),1.6348317861557007,2.0,5.459100106019802,4.811019258219967,0.06316515414627397
1077,69,MIPS,1.6081821454201555,2.0,5.58434257331203,5.42490122395269,0.019535059190341302
1078,69,MIPS (w/true ROIPS),3.0834909958542664,2.0,0.7882110563583978,0.00946526699841316,0.5124046879850449
1079,69,MIPS (w/heuristic ROIPS),3.193422037736851,2.0,0.6050995814597242,0.1098312504821956,0.24389363543509865
1080,70,FM-IPS (DM),2.0659704208374023,2.0,3.6302941722551165,4.811019258219967,0.06316515414627397
1081,70,MIPS,1.6454320620258727,2.0,5.4096779822438625,5.42490122395269,0.019535059190341302
1082,70,MIPS (w/true ROIPS),3.239764673826768,2.0,0.5351490656035041,0.00946526699841316,0.5124046879850449
1083,70,MIPS (w/heuristic ROIPS),3.1599525747041626,2.0,0.6582903366272653,0.1098312504821956,0.24389363543509865
1084,71,FM-IPS (DM),2.0680465698242188,2.0,3.6223869719336625,4.811019258219967,0.06316515414627397
1085,71,MIPS,1.6594493997849409,2.0,5.344669416722682,5.42490122395269,0.019535059190341302
1086,71,MIPS (w/true ROIPS),3.845814812975261,2.0,0.015747412527544958,0.00946526699841316,0.5124046879850449
1087,71,MIPS (w/heuristic ROIPS),3.858709682579059,2.0,0.01267736947674294,0.1098312504821956,0.24389363543509865
1088,72,FM-IPS (DM),2.1368746757507324,2.0,3.3651291398350534,4.811019258219967,0.06316515414627397
1089,72,MIPS,1.7229951038036568,2.0,5.054890679457803,5.42490122395269,0.019535059190341302
1090,72,MIPS (w/true ROIPS),4.196082024985985,2.0,0.050525381790607816,0.00946526699841316,0.5124046879850449
1091,72,MIPS (w/heuristic ROIPS),3.7868004579463346,2.0,0.03404137540343473,0.1098312504821956,0.24389363543509865
1092,73,FM-IPS (DM),2.049591302871704,2.0,3.692977798550902,4.811019258219967,0.06316515414627397
1093,73,MIPS,1.9130352626638476,2.0,4.2364681689150006,5.42490122395269,0.019535059190341302
1094,73,MIPS (w/true ROIPS),4.576866681052329,2.0,0.366706756805566,0.00946526699841316,0.5124046879850449
1095,73,MIPS (w/heuristic ROIPS),5.534627865323688,2.0,2.443983046842691,0.1098312504821956,0.24389363543509865
1096,74,FM-IPS (DM),2.093024492263794,2.0,3.5279320601846282,4.811019258219967,0.06316515414627397
1097,74,MIPS,1.7901769242030006,2.0,4.757313173651419,5.42490122395269,0.019535059190341302
1098,74,MIPS (w/true ROIPS),4.3245208009901654,2.0,0.12476245621216617,0.00946526699841316,0.5124046879850449
1099,74,MIPS (w/heuristic ROIPS),3.7878344280147838,2.0,0.0336609032353751,0.1098312504821956,0.24389363543509865
1100,75,FM-IPS (DM),2.096029758453369,2.0,3.51665163496957,4.811019258219967,0.06316515414627397
1101,75,MIPS,1.4557847657236833,2.0,6.327834541711728,5.42490122395269,0.019535059190341302
1102,75,MIPS (w/true ROIPS),2.892735907564199,2.0,1.1633080682674866,0.00946526699841316,0.5124046879850449
1103,75,MIPS (w/heuristic ROIPS),3.0734553483282445,2.0,0.8061313174577217,0.1098312504821956,0.24389363543509865
1104,76,FM-IPS (DM),2.1089391708374023,2.0,3.468400923571266,4.811019258219967,0.06316515414627397
1105,76,MIPS,1.457134112131132,2.0,6.321047750092488,5.42490122395269,0.019535059190341302
1106,76,MIPS (w/true ROIPS),4.743139920948104,2.0,0.5957314486691507,0.00946526699841316,0.5124046879850449
1107,76,MIPS (w/heuristic ROIPS),3.470468809817327,2.0,0.2508353946983209,0.1098312504821956,0.24389363543509865
1108,77,FM-IPS (DM),2.085385799407959,2.0,3.556685602807579,4.811019258219967,0.06316515414627397
1109,77,MIPS,1.7633285286146467,2.0,4.875153508686189,5.42490122395269,0.019535059190341302
1110,77,MIPS (w/true ROIPS),3.936258376895981,2.0,0.001228161199724735,0.00946526699841316,0.5124046879850449
1111,77,MIPS (w/heuristic ROIPS),3.6741699602705404,2.0,0.08828834506443099,0.1098312504821956,0.24389363543509865
1112,78,FM-IPS (DM),2.1154603958129883,2.0,3.4441536562908324,4.811019258219967,0.06316515414627397
1113,78,MIPS,1.5951202388840653,2.0,5.6462469274519425,5.42490122395269,0.019535059190341302
1114,78,MIPS (w/true ROIPS),3.6000500820294445,2.0,0.13782910614261173,0.00946526699841316,0.5124046879850449
1115,78,MIPS (w/heuristic ROIPS),3.5697555489455817,2.0,0.16124076325608108,0.1098312504821956,0.24389363543509865
1116,79,FM-IPS (DM),2.0773842334747314,2.0,3.5869302176415623,4.811019258219967,0.06316515414627397
1117,79,MIPS,1.6976150419919667,2.0,5.169659239525451,5.42490122395269,0.019535059190341302
1118,79,MIPS (w/true ROIPS),3.568714968995423,2.0,0.16207753157272534,0.00946526699841316,0.5124046879850449
1119,79,MIPS (w/heuristic ROIPS),3.1204616692444143,2.0,0.7239318342280285,0.1098312504821956,0.24389363543509865
1120,80,FM-IPS (DM),2.304111957550049,2.0,2.7795276652079433,4.811019258219967,0.06316515414627397
1121,80,MIPS,1.6219125139850799,2.0,5.519638041794853,5.42490122395269,0.019535059190341302
1122,80,MIPS (w/true ROIPS),3.937605968463934,2.0,0.0011355241569642885,0.00946526699841316,0.5124046879850449
1123,80,MIPS (w/heuristic ROIPS),3.6836797581557197,2.0,0.08272742135652138,0.1098312504821956,0.24389363543509865
1124,81,FM-IPS (DM),2.349220037460327,2.0,2.631154784732761,4.811019258219967,0.06316515414627397
1125,81,MIPS,1.6697692484851654,2.0,5.297059946776565,5.42490122395269,0.019535059190341302
1126,81,MIPS (w/true ROIPS),4.205688663362467,2.0,0.0549364011504165,0.00946526699841316,0.5124046879850449
1127,81,MIPS (w/heuristic ROIPS),3.7990345568304407,2.0,0.029676591466406978,0.1098312504821956,0.24389363543509865
1128,82,FM-IPS (DM),2.232623815536499,2.0,3.023007072271886,4.811019258219967,0.06316515414627397
1129,82,MIPS,1.7782526981554378,2.0,4.80947185366045,5.42490122395269,0.019535059190341302
1130,82,MIPS (w/true ROIPS),4.322020772957507,2.0,0.12300260008311467,0.00946526699841316,0.5124046879850449
1131,82,MIPS (w/heuristic ROIPS),4.148077136644409,2.0,0.0312489158566121,0.1098312504821956,0.24389363543509865
1132,83,FM-IPS (DM),2.274533271789551,2.0,2.8790292337937635,4.811019258219967,0.06316515414627397
1133,83,MIPS,1.5904927468891457,2.0,5.6682598792448,5.42490122395269,0.019535059190341302
1134,83,MIPS (w/true ROIPS),3.4793503789597597,2.0,0.24201788097071747,0.00946526699841316,0.5124046879850449
1135,83,MIPS (w/heuristic ROIPS),3.5057239946301806,2.0,0.21676428307872872,0.1098312504821956,0.24389363543509865
1136,84,FM-IPS (DM),2.3291234970092773,2.0,2.696755187823979,4.811019258219967,0.06316515414627397
1137,84,MIPS,1.5731001484281288,2.0,5.751379352878231,5.42490122395269,0.019535059190341302
1138,84,MIPS (w/true ROIPS),4.272358783223527,2.0,0.09063427886338579,0.00946526699841316,0.5124046879850449
1139,84,MIPS (w/heuristic ROIPS),3.1946662517104967,2.0,0.6031654275383638,0.1098312504821956,0.24389363543509865
1140,85,FM-IPS (DM),2.2707273960113525,2.0,2.891959111968964,4.811019258219967,0.06316515414627397
1141,85,MIPS,1.5686010416117657,2.0,5.772979141002678,5.42490122395269,0.019535059190341302
1142,85,MIPS (w/true ROIPS),3.280353592785269,2.0,0.47741178505186294,0.00946526699841316,0.5124046879850449
1143,85,MIPS (w/heuristic ROIPS),3.0878367215691167,2.0,0.7805135623641738,0.1098312504821956,0.24389363543509865
1144,86,FM-IPS (DM),2.289167881011963,2.0,2.8295802668925387,4.811019258219967,0.06316515414627397
1145,86,MIPS,1.611157033527627,2.0,5.570291379996398,5.42490122395269,0.019535059190341302
1146,86,MIPS (w/true ROIPS),3.5437184327749955,2.0,0.18282899637980632,0.00946526699841316,0.5124046879850449
1147,86,MIPS (w/heuristic ROIPS),3.6225490347739058,2.0,0.12162968245217504,0.1098312504821956,0.24389363543509865
1148,87,FM-IPS (DM),2.2873733043670654,2.0,2.8356209300166224,4.811019258219967,0.06316515414627397
1149,87,MIPS,1.5881308523234938,2.0,5.679511905786794,5.42490122395269,0.019535059190341302
1150,87,MIPS (w/true ROIPS),3.4655583965210925,2.0,0.25577811757739016,0.00946526699841316,0.5124046879850449
1151,87,MIPS (w/heuristic ROIPS),3.0268486033459996,2.0,0.8919950665376456,0.1098312504821956,0.24389363543509865
1152,88,FM-IPS (DM),2.324176549911499,2.0,2.713027215386339,4.811019258219967,0.06316515414627397
1153,88,MIPS,1.7942876318146264,2.0,4.7393981242703065,5.42490122395269,0.019535059190341302
1154,88,MIPS (w/true ROIPS),3.575636593829813,2.0,0.15655230680668228,0.00946526699841316,0.5124046879850449
1155,88,MIPS (w/heuristic ROIPS),3.7015158624986944,2.0,0.07278537355448957,0.1098312504821956,0.24389363543509865
1156,89,FM-IPS (DM),2.266050338745117,2.0,2.907888370554443,4.811019258219967,0.06316515414627397
1157,89,MIPS,1.6163618551674863,2.0,5.545750187279693,5.42490122395269,0.019535059190341302
1158,89,MIPS (w/true ROIPS),5.878802255090628,2.0,3.6385514709346425,0.00946526699841316,0.5124046879850449
